3.15248333060124e-006 -2.46033332495257e-007
3.16282702140213e-006 -2.46242982845516e-007
3.17318760837525e-006 -2.4645168494215e-007
3.18356509122499e-006 -2.46659437265613e-007
3.1939594696553e-006 -2.46866238296531e-007
3.20437074336962e-006 -2.47072086515697e-007
3.21479891207097e-006 -2.47276980404078e-007
3.22524397546188e-006 -2.47480918442809e-007
3.23570593324443e-006 -2.47683899113199e-007
3.24618478512023e-006 -2.47885920896726e-007
3.25668053079045e-006 -2.48086982275043e-007
3.26719316995576e-006 -2.48287081729971e-007
3.27772270231641e-006 -2.48486217743507e-007
3.28826912757215e-006 -2.4868438879782e-007
3.29883244542229e-006 -2.48881593375249e-007
3.30941265556568e-006 -2.4907782995831e-007
3.3200097577007e-006 -2.4927309702969e-007
3.33062375152527e-006 -2.4946739307225e-007
3.34125463673684e-006 -2.49660716569025e-007
3.35190241303243e-006 -2.49853066003226e-007
3.36256708010856e-006 -2.50044439858236e-007
3.37324863766132e-006 -2.50234836617614e-007
3.38394708538631e-006 -2.50424254765094e-007
3.3946624229787e-006 -2.50612692784584e-007
3.40539465013317e-006 -2.50800149160169e-007
3.41614376654396e-006 -2.5098662237611e-007
3.42690977190485e-006 -2.51172110916843e-007
3.43769266590914e-006 -2.51356613266981e-007
3.44849244824969e-006 -2.51540127911314e-007
3.45930911861888e-006 -2.51722653334806e-007
3.47014267670866e-006 -2.51904188022603e-007
3.4809931222105e-006 -2.52084730460025e-007
3.4918604548154e-006 -2.52264279132569e-007
3.50274467421392e-006 -2.52442832525914e-007
3.51364578009615e-006 -2.52620389125912e-007
3.52456377215172e-006 -2.52796947418598e-007
3.53549865006981e-006 -2.52972505890183e-007
3.54645041353914e-006 -2.53147063027058e-007
3.55741906224795e-006 -2.53320617315793e-007
3.56840459588405e-006 -2.53493167243138e-007
3.57940701413477e-006 -2.53664711296021e-007
3.59042631668699e-006 -2.53835247961553e-007
3.60146250322712e-006 -2.54004775727023e-007
3.61251557344114e-006 -2.54173293079901e-007
3.62358552701454e-006 -2.54340798507839e-007
3.63467236363236e-006 -2.54507290498669e-007
3.64577608297919e-006 -2.54672767540404e-007
3.65689668473916e-006 -2.54837228121239e-007
3.66803416859593e-006 -2.55000670729553e-007
3.67918853423272e-006 -2.55163093853904e-007
3.69035978133228e-006 -2.55324495983033e-007
3.70154790957691e-006 -2.55484875605867e-007
3.71275291864843e-006 -2.55644231211511e-007
3.72397480822824e-006 -2.55802561289257e-007
3.73521357799725e-006 -2.55959864328578e-007
3.74646922763592e-006 -2.56116138819133e-007
3.75774175682428e-006 -2.56271383250764e-007
3.76903116524185e-006 -2.56425596113496e-007
3.78033745256775e-006 -2.56578775897541e-007
3.7916606184806e-006 -2.56730921093294e-007
3.80300066265858e-006 -2.56882030191336e-007
3.81435758477942e-006 -2.57032101682432e-007
3.82573138452039e-006 -2.57181134057534e-007
3.83712206155828e-006 -2.5732912580778e-007
3.84852961556946e-006 -2.57476075424493e-007
3.85995404622982e-006 -2.57621981399182e-007
3.8713953532148e-006 -2.57766842223546e-007
3.88285353619939e-006 -2.57910656389466e-007
3.89432859485811e-006 -2.58053422389014e-007
3.90582052886504e-006 -2.58195138714448e-007
3.91732933789379e-006 -2.58335803858214e-007
3.92885502161753e-006 -2.58475416312945e-007
3.94039757970896e-006 -2.58613974571463e-007
3.95195701184032e-006 -2.58751477126779e-007
3.96353331768343e-006 -2.58887922472092e-007
3.97512649690961e-006 -2.59023309100791e-007
3.98673654918975e-006 -2.59157635506452e-007
3.99836347419428e-006 -2.59290900182844e-007
4.01000727159317e-006 -2.59423101623922e-007
4.02166794105595e-006 -2.59554238323834e-007
4.03334548225167e-006 -2.59684308776917e-007
4.04503989484896e-006 -2.598133114777e-007
4.05675117851596e-006 -2.599412449209e-007
4.06847933292039e-006 -2.60068107601427e-007
4.08022435772948e-006 -2.60193898014384e-007
4.09198625261003e-006 -2.60318614655062e-007
4.10376501722838e-006 -2.60442256018947e-007
4.11556065125042e-006 -2.60564820601715e-007
4.12737315434158e-006 -2.60686306899236e-007
4.13920252616684e-006 -2.60806713407571e-007
4.15104876639072e-006 -2.60926038622977e-007
4.1629118746773e-006 -2.610442810419e-007
4.17479185069019e-006 -2.61161439160984e-007
4.18668869409256e-006 -2.61277511477062e-007
4.19860240454713e-006 -2.61392496487165e-007
4.21053298171615e-006 -2.61506392688516e-007
4.22248042526142e-006 -2.61619198578534e-007
4.23444473484431e-006 -2.61730912654832e-007
4.24642591012571e-006 -2.61841533415216e-007
4.25842395076607e-006 -2.61951059357692e-007
4.2704388564254e-006 -2.62059488980457e-007
4.28247062676323e-006 -2.62166820781907e-007
4.29451926143866e-006 -2.62273053260632e-007
4.30658476011032e-006 -2.6237818491542e-007
4.31866712243641e-006 -2.62482214245253e-007
4.33076634807466e-006 -2.62585139749314e-007
4.34288243668236e-006 -2.62686959926979e-007
4.35501538791633e-006 -2.62787673277824e-007
4.36716520143298e-006 -2.62887278301621e-007
4.37933187688821e-006 -2.62985773498342e-007
4.39151541393752e-006 -2.63083157368154e-007
4.40371581223593e-006 -2.63179428411427e-007
4.41593307143802e-006 -2.63274585128725e-007
4.42816719119792e-006 -2.63368626020813e-007
4.44041817116929e-006 -2.63461549588656e-007
4.45268601100538e-006 -2.63553354333418e-007
4.46497071035895e-006 -2.63644038756461e-007
4.47727226888233e-006 -2.6373360135935e-007
4.48959068622739e-006 -2.63822040643847e-007
4.50192596204556e-006 -2.63909355111917e-007
4.5142780959878e-006 -2.63995543265726e-007
4.52664708770466e-006 -2.64080603607638e-007
4.53903293684619e-006 -2.64164534640221e-007
4.55143564306203e-006 -2.64247334866245e-007
4.56385520600135e-006 -2.64329002788679e-007
4.57629162531287e-006 -2.64409536910697e-007
4.58874490064489e-006 -2.64488935735673e-007
4.60121503164521e-006 -2.64567197767185e-007
4.61370201796122e-006 -2.64644321509014e-007
4.62620585923986e-006 -2.64720305465143e-007
4.63872655512759e-006 -2.64795148139759e-007
4.65126410527046e-006 -2.64868848037252e-007
4.66381850931405e-006 -2.64941403662219e-007
4.67638976690349e-006 -2.65012813519456e-007
4.68897787768347e-006 -2.65083076113966e-007
4.70158284129823e-006 -2.65152189950959e-007
4.71420465739156e-006 -2.65220153535846e-007
4.72684332560681e-006 -2.65286965374245e-007
4.73949884558686e-006 -2.65352623971979e-007
4.75217121697416e-006 -2.65417127835078e-007
4.76486043941072e-006 -2.65480475469776e-007
4.77756651253809e-006 -2.65542665382514e-007
4.79028943599737e-006 -2.65603696079941e-007
4.80302920942922e-006 -2.65663566068909e-007
4.81578583247386e-006 -2.65722273856482e-007
4.82855930477103e-006 -2.65779817949927e-007
4.84134962596007e-006 -2.6583619685672e-007
4.85415679567984e-006 -2.65891409084545e-007
4.86698081356877e-006 -2.65945453141295e-007
4.87982167926482e-006 -2.65998327535068e-007
4.89267939240554e-006 -2.66050030774175e-007
4.90555395262801e-006 -2.66100561367133e-007
4.91844535956887e-006 -2.66149917822667e-007
4.9313536128643e-006 -2.66198098649715e-007
4.94427871215006e-006 -2.66245102357421e-007
4.95722065706144e-006 -2.66290927455141e-007
4.97017944723331e-006 -2.6633557245244e-007
4.98315508230006e-006 -2.66379035859094e-007
4.99614756189568e-006 -2.66421316185089e-007
5.00915688565366e-006 -2.66462411940622e-007
5.0221830532071e-006 -2.66502321636102e-007
5.03522606418861e-006 -2.66541043782149e-007
5.04828591823039e-006 -2.66578576889593e-007
5.06136261496417e-006 -2.66614919469478e-007
5.07445615402125e-006 -2.66650070033059e-007
5.08756653503247e-006 -2.66684027091804e-007
5.10069375762825e-006 -2.66716789157393e-007
5.11383782143855e-006 -2.6674835474172e-007
5.12699872609288e-006 -2.6677872235689e-007
5.14017647122031e-006 -2.66807890515225e-007
5.15337105644949e-006 -2.66835857729258e-007
5.16658248140859e-006 -2.66862622511735e-007
5.17981074572535e-006 -2.6688818337562e-007
5.19305584902708e-006 -2.66912538834087e-007
5.20631779094064e-006 -2.66935687400528e-007
5.21959657109243e-006 -2.66957627588549e-007
5.23289218910842e-006 -2.66978357911971e-007
5.24620464461414e-006 -2.66997876884831e-007
5.25953393723469e-006 -2.6701618302138e-007
5.27288006659468e-006 -2.67033274836087e-007
5.28624303231834e-006 -2.67049150843637e-007
5.2996228340294e-006 -2.6706380955893e-007
5.31301947135119e-006 -2.67077249497084e-007
5.32643294390658e-006 -2.67089469173435e-007
5.339863251318e-006 -2.67100467103534e-007
5.35331039320743e-006 -2.67110241803151e-007
5.36677436919643e-006 -2.67118791788273e-007
5.38025517890609e-006 -2.67126115575106e-007
5.39375282195708e-006 -2.67132211680073e-007
5.40726729796962e-006 -2.67137078619817e-007
5.42079860656349e-006 -2.67140714911198e-007
5.43434674735802e-006 -2.67143119071297e-007
5.44791171997213e-006 -2.67144289617414e-007
5.46149352402426e-006 -2.67144225067066e-007
5.47509215913244e-006 -2.67142923937993e-007
5.48870762491423e-006 -2.67140384748155e-007
5.50233992098677e-006 -2.67136606015729e-007
5.51598904696676e-006 -2.67131586259116e-007
5.52965500247046e-006 -2.67125323996937e-007
5.54333778711367e-006 -2.67117817748033e-007
5.55703740051177e-006 -2.67109066031467e-007
5.5707538422797e-006 -2.67099067366524e-007
5.58448711203195e-006 -2.6708782027271e-007
5.59823720938259e-006 -2.67075323269755e-007
5.61200413394521e-006 -2.67061574877609e-007
5.62578788533301e-006 -2.67046573616445e-007
5.63958846315871e-006 -2.67030318006661e-007
5.65340586703462e-006 -2.67012806568876e-007
5.66724009657261e-006 -2.66994037823932e-007
5.68109115138408e-006 -2.66974010292898e-007
5.69495903108002e-006 -2.66952722497062e-007
5.70884373527097e-006 -2.6693017295794e-007
5.72274526356705e-006 -2.66906360197271e-007
5.73666361557792e-006 -2.66881282737018e-007
5.7505987909128e-006 -2.6685493909937e-007
5.76455078918049e-006 -2.66827327806742e-007
5.77851960998935e-006 -2.66798447381771e-007
5.79250525294728e-006 -2.66768296347323e-007
5.80650771766177e-006 -2.6673687322649e-007
5.82052700373986e-006 -2.66704176542586e-007
5.83456311078814e-006 -2.66670204819157e-007
5.8486160384128e-006 -2.66634956579972e-007
5.86268578621955e-006 -2.66598430349027e-007
5.87677235381369e-006 -2.66560624650548e-007
5.89087574080008e-006 -2.66521538008985e-007
5.90499594678313e-006 -2.66481168949019e-007
5.91913297136683e-006 -2.66439515995555e-007
5.93328681415472e-006 -2.6639657767373e-007
5.94745747474991e-006 -2.66352352508907e-007
5.96164495275508e-006 -2.66306839026678e-007
5.97584924777246e-006 -2.66260035752866e-007
5.99007035940386e-006 -2.66211941213521e-007
6.00430828725065e-006 -2.66162553934922e-007
6.01856303091375e-006 -2.66111872443581e-007
6.03283458999366e-006 -2.66059895266236e-007
6.04712296409044e-006 -2.66006620929857e-007
6.06142815280372e-006 -2.65952047961645e-007
6.07575015573269e-006 -2.65896174889032e-007
6.0900889724761e-006 -2.65839000239678e-007
6.10444460263227e-006 -2.65780522541478e-007
6.11881704579909e-006 -2.65720740322556e-007
6.13320630157401e-006 -2.65659652111269e-007
6.14761236955405e-006 -2.65597256436204e-007
6.1620352493358e-006 -2.65533551826184e-007
6.17647494051539e-006 -2.65468536810261e-007
6.19093144268856e-006 -2.6540220991772e-007
6.20540475545057e-006 -2.65334569678081e-007
6.21989487839627e-006 -2.65265614621095e-007
6.23440181112009e-006 -2.65195343276749e-007
6.24892555321601e-006 -2.65123754175262e-007
6.26346610427756e-006 -2.65050845847086e-007
6.27802346389787e-006 -2.64976616822909e-007
6.29259763166962e-006 -2.64901065633653e-007
6.30718860718506e-006 -2.64824190810475e-007
6.32179639003601e-006 -2.64745990884766e-007
6.33642097981384e-006 -2.64666464388153e-007
6.35106237610952e-006 -2.64585609852499e-007
6.36572057851356e-006 -2.64503425809902e-007
6.38039558661604e-006 -2.64419910792695e-007
6.39508740000664e-006 -2.64335063333448e-007
6.40979601827456e-006 -2.6424888196497e-007
6.42452144100861e-006 -2.64161365220303e-007
6.43926366779714e-006 -2.64072511632727e-007
6.45402269822808e-006 -2.6398231973576e-007
6.46879853188893e-006 -2.63890788063158e-007
6.48359116836676e-006 -2.63797915148912e-007
6.49840060724821e-006 -2.63703699527255e-007
6.51322684811948e-006 -2.63608139732655e-007
6.52806989056635e-006 -2.6351123429982e-007
6.54292973417416e-006 -2.63412981763696e-007
6.55780637852782e-006 -2.63313380659467e-007
6.57269982321182e-006 -2.6321242952256e-007
6.58761006781021e-006 -2.63110126888637e-007
6.60253711190662e-006 -2.63006471293602e-007
6.61748095508425e-006 -2.62901461273599e-007
6.63244159692584e-006 -2.62795095365011e-007
6.64741903701375e-006 -2.62687372104464e-007
6.66241327492988e-006 -2.62578290028821e-007
6.6774243102557e-006 -2.6246784767519e-007
6.69245214257225e-006 -2.62356043580916e-007
6.70749677146017e-006 -2.6224287628359e-007
6.72255819649964e-006 -2.6212834432104e-007
6.73763641727041e-006 -2.6201244623134e-007
6.75273143335183e-006 -2.61895180552804e-007
6.7678432443228e-006 -2.61776545823989e-007
6.78297184976178e-006 -2.61656540583694e-007
6.79811724924684e-006 -2.61535163370962e-007
6.81327944235559e-006 -2.6141241272508e-007
6.82845842866522e-006 -2.61288287185575e-007
6.8436542077525e-006 -2.61162785292222e-007
6.85886677919377e-006 -2.61035905585037e-007
6.87409614256492e-006 -2.6090764660428e-007
6.88934229744146e-006 -2.60778006890459e-007
6.90460524339843e-006 -2.60646984984322e-007
6.91988498001046e-006 -2.60514579426865e-007
6.93518150685176e-006 -2.60380788759328e-007
6.9504948234961e-006 -2.60245611523197e-007
6.96582492951682e-006 -2.60109046260203e-007
6.98117182448685e-006 -2.59971091512323e-007
6.9965355079787e-006 -2.59831745821781e-007
7.01191597956442e-006 -2.59691007731048e-007
7.02731323881566e-006 -2.59548875782838e-007
7.04272728530364e-006 -2.59405348520116e-007
7.05815811859916e-006 -2.59260424486092e-007
7.07360573827259e-006 -2.59114102224225e-007
7.08907014389385e-006 -2.58966380278219e-007
7.10455133503249e-006 -2.58817257192028e-007
7.12004931125757e-006 -2.58666731509855e-007
7.13556407213778e-006 -2.58514801776148e-007
7.15109561724136e-006 -2.58361466535607e-007
7.16664394613612e-006 -2.58206724333178e-007
7.18220905838946e-006 -2.58050573714059e-007
7.19779095356835e-006 -2.57893013223696e-007
7.21338963123933e-006 -2.57734041407784e-007
7.22900509096853e-006 -2.57573656812269e-007
7.24463733232164e-006 -2.57411857983345e-007
7.26028635486395e-006 -2.5724864346746e-007
7.27595215816029e-006 -2.57084011811309e-007
7.2916347417751e-006 -2.5691796156184e-007
7.30733410527238e-006 -2.56750491266251e-007
7.32305024821571e-006 -2.56581599471992e-007
7.33878317016826e-006 -2.56411284726764e-007
7.35453287069275e-006 -2.56239545578521e-007
7.37029934935151e-006 -2.56066380575467e-007
7.38608260570641e-006 -2.5589178826606e-007
7.40188263931894e-006 -2.5571576719901e-007
7.41769944975013e-006 -2.5553831592328e-007
7.43353303656061e-006 -2.55359432988085e-007
7.44938339931058e-006 -2.55179116942895e-007
7.46525053755983e-006 -2.54997366337433e-007
7.48113445086771e-006 -2.54814179721675e-007
7.49703513879316e-006 -2.54629555645851e-007
7.51295260089469e-006 -2.54443492660446e-007
7.52888683673041e-006 -2.54255989316199e-007
7.54483784585799e-006 -2.54067044164105e-007
7.56080562783468e-006 -2.53876655755412e-007
7.57679018221731e-006 -2.53684822641624e-007
7.5927915085623e-006 -2.53491543374502e-007
7.60880960642564e-006 -2.53296816506061e-007
7.6248444753629e-006 -2.53100640588571e-007
7.64089611492923e-006 -2.52903014174561e-007
7.65696452467937e-006 -2.52703935816814e-007
7.67304970416764e-006 -2.52503404068372e-007
7.68915165294791e-006 -2.52301417482532e-007
7.70527037057367e-006 -2.52097974612849e-007
7.72140585659797e-006 -2.51893074013135e-007
7.73755811057345e-006 -2.5168671423746e-007
7.75372713205232e-006 -2.51478893840152e-007
7.76991292058638e-006 -2.51269611375797e-007
7.78611547572701e-006 -2.5105886539924e-007
7.80233479702518e-006 -2.50846654465583e-007
7.81857088403141e-006 -2.50632977130189e-007
7.83482373629585e-006 -2.50417831948678e-007
7.85109335336818e-006 -2.50201217476931e-007
7.86737973479771e-006 -2.49983132271089e-007
7.8836828801333e-006 -2.4976357488755e-007
7.90000278892341e-006 -2.49542543882975e-007
7.91633946071607e-006 -2.49320037814285e-007
7.9326928950589e-006 -2.4909605523866e-007
7.9490630914991e-006 -2.48870594713541e-007
7.96545004958345e-006 -2.48643654796633e-007
7.98185376885833e-006 -2.48415234045898e-007
7.99827424886969e-006 -2.48185331019563e-007
8.01471148916305e-006 -2.47953944276114e-007
8.03116548928354e-006 -2.47721072374302e-007
8.04763624877586e-006 -2.47486713873138e-007
8.0641237671843e-006 -2.47250867331896e-007
8.08062804405273e-006 -2.47013531310113e-007
8.0971490789246e-006 -2.4677470436759e-007
8.11368687134295e-006 -2.46534385064388e-007
8.13024142085041e-006 -2.46292571960836e-007
8.14681272698918e-006 -2.46049263617524e-007
8.16340078930106e-006 -2.45804458595305e-007
8.18000560732743e-006 -2.45558155455298e-007
8.19662718060925e-006 -2.45310352758887e-007
8.21326550868707e-006 -2.45061049067719e-007
8.22992059110102e-006 -2.44810242943706e-007
8.24659242739083e-006 -2.44557932949027e-007
8.26328101709581e-006 -2.44304117646124e-007
8.27998635975485e-006 -2.44048795597705e-007
8.29670845490642e-006 -2.43791965366747e-007
8.31344730208859e-006 -2.43533625516489e-007
8.33020290083902e-006 -2.43273774610439e-007
8.34697525069495e-006 -2.4301241121237e-007
8.36376435119319e-006 -2.42749533886322e-007
8.38057020187017e-006 -2.42485141196605e-007
8.39739280226187e-006 -2.42219231707791e-007
8.4142321519039e-006 -2.41951803984724e-007
8.43108825033142e-006 -2.41682856592515e-007
8.4479610970792e-006 -2.4141238809654e-007
8.46485069168159e-006 -2.41140397062448e-007
8.48175703367253e-006 -2.40866882056153e-007
8.49868012258553e-006 -2.40591841643838e-007
8.51561995795373e-006 -2.40315274391957e-007
8.53257653930982e-006 -2.40037178867232e-007
